1.76,0.552758,0.5735,0.1163,-0.115768,-0.169724,0.136128,-0.0543452,0.493382,-0.219794,0.0608807,-0.0356372,0.0432316,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.78,0.552758,0.5735,0.1163,-0.115768,-0.169724,0.136128,0.0898257,0.469998,-0.169096,0.0945768,-0.00544408,0.0246811,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.8,0.552758,0.5735,0.1163,-0.115768,-0.169724,0.136128,0.0898257,0.469998,-0.169096,0.0945768,-0.00544408,0.0246811,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.82,0.552758,0.5735,0.1163,-0.115768,-0.169724,0.136128,0.0898257,0.469998,-0.169096,0.0945768,-0.00544408,0.0246811,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.84,0.552758,0.5735,0.1163,-0.115768,-0.169724,0.136128,0.245187,0.446477,-0.10816,0.103015,-0.0508816,0.0340239,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.86,0.53926,0.551929,0.137409,-0.0991849,-0.190575,0.19824,0.409468,0.215464,-0.0545352,0.0529878,-0.109491,0.0156715,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.88,0.53926,0.551929,0.137409,-0.0991849,-0.190575,0.19824,0.409468,0.215464,-0.0545352,0.0529878,-0.109491,0.0156715,6214,5871,5914,5657,16.2,16.22,16.31,16.28,3.21,2.94,2.5,2.99
1.9,0.53926,0.551929,0.137409,-0.0991849,-0.190575,0.19824,0.432734,0.00062736,-0.02114,-0.0246283,-0.0849065,0.0230312,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
1.92,0.53926,0.551929,0.137409,-0.0991849,-0.190575,0.19824,0.432734,0.00062736,-0.02114,-0.0246283,-0.0849065,0.0230312,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
1.94,0.53926,0.551929,0.137409,-0.0991849,-0.190575,0.19824,0.432734,0.00062736,-0.02114,-0.0246283,-0.0849065,0.0230312,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
1.96,0.53926,0.551929,0.137409,-0.0991849,-0.190575,0.19824,0.57465,-0.142758,0.0803573,0.0365907,0.0326559,0.0260162,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
1.98,0.526418,0.530544,0.163245,-0.101512,-0.140126,0.239289,0.57465,-0.142758,0.0803573,0.0365907,0.0326559,0.0260162,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2,0.526418,0.530544,0.163245,-0.101512,-0.140126,0.239289,0.534262,0.0319357,0.147334,-0.0442927,0.114263,0.0299033,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.02,0.526418,0.530544,0.163245,-0.101512,-0.140126,0.239289,0.502033,0.194208,0.201323,-0.00686804,0.0311484,0.0224252,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.04,0.526418,0.530544,0.163245,-0.101512,-0.140126,0.239289,0.502033,0.194208,0.201323,-0.00686804,0.0311484,0.0224252,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.06,0.526418,0.530544,0.163245,-0.101512,-0.140126,0.239289,0.453719,0.0784004,0.239671,-0.00935671,-0.076852,0.0141074,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.08,0.526418,0.530544,0.163245,-0.101512,-0.140126,0.239289,0.453719,0.0784004,0.239671,-0.00935671,-0.076852,0.0141074,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.1,0.513681,0.512658,0.194996,-0.103454,-0.135854,0.284535,0.453719,0.0784004,0.239671,-0.00935671,-0.076852,0.0141074,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.12,0.513681,0.512658,0.194996,-0.103454,-0.135854,0.284535,0.453719,0.0784004,0.239671,-0.00935671,-0.076852,0.0141074,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.14,0.513681,0.512658,0.194996,-0.103454,-0.135854,0.284535,0.677629,-0.0726191,0.268271,0.0394802,-0.0406472,0.0145835,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
2.16,0.513681,0.512658,0.194996,-0.103454,-0.135854,0.284535,0.677629,-0.0726191,0.268271,0.0394802,-0.0406472,0.0145835,6500,6471,6314,6014,16.18,16.21,16.26,16.26,3.45,2.77,3.25,2.79
